time,harmonic_index,frequency,amplitude
8.126984126984127,1,654.0640000000001,-12.583977
8.13859410430839,1,654.0640000000001,-12.304886
8.150204081632653,1,654.0640000000001,-11.857571
8.161814058956915,1,654.0640000000001,-11.782955
8.17342403628118,1,654.0640000000001,-11.895157
8.185034013605442,1,654.0640000000001,-11.809841
8.196643990929704,1,654.0640000000001,-11.654804
8.208253968253969,1,654.0640000000001,-11.604637
8.219863945578231,1,654.0640000000001,-11.529842
8.231473922902495,1,654.0640000000001,-11.430645
8.243083900226758,1,654.0640000000001,-11.376377
8.25469387755102,1,654.0640000000001,-11.531483
8.266303854875284,1,654.0640000000001,-11.62764
8.277913832199546,1,654.0640000000001,-11.488731
8.289523809523809,1,654.0640000000001,-11.445271
8.301133786848073,1,654.0640000000001,-11.552399
8.312743764172335,1,654.0640000000001,-11.545315
8.324353741496598,1,654.0640000000001,-11.311317
8.335963718820862,1,654.0640000000001,-11.073975
8.347573696145124,1,654.0640000000001,-10.924728
8.359183673469389,1,654.0640000000001,-10.564724
8.370793650793651,1,654.0640000000001,-10.192677
8.382403628117913,1,654.0640000000001,-10.090584
8.394013605442177,1,654.0640000000001,-10.074139
8.40562358276644,1,654.0640000000001,-9.961731
8.417233560090702,1,654.0640000000001,-9.772858
8.428843537414966,1,654.0640000000001,-9.859383
8.440453514739229,1,654.0640000000001,-10.560135
8.452063492063493,1,654.0640000000001,-10.216286
8.463673469387755,1,654.0640000000001,-9.218803
8.475283446712018,1,654.0640000000001,-9.051868
8.486893424036282,1,654.0640000000001,-8.786461
8.498503401360544,1,654.0640000000001,-8.244984
8.510113378684807,1,654.0640000000001,-7.840336
8.52172335600907,1,654.0640000000001,-7.7900543
8.533333333333333,1,654.0640000000001,-7.8495293
8.544943310657596,1,654.0640000000001,-7.8847466
8.55655328798186,1,654.0640000000001,-7.9871826
8.568163265306122,1,654.0640000000001,-8.029655
8.579773242630386,1,654.0640000000001,-7.8739853
8.591383219954649,1,654.0640000000001,-7.599785
8.602993197278911,1,654.0640000000001,-7.4695816
8.614603174603175,1,654.0640000000001,-7.603504
8.626213151927438,1,654.0640000000001,-7.8552513
8.6378231292517,1,654.0640000000001,-8.111206
8.649433106575964,1,654.0640000000001,-8.330315
8.661043083900227,1,654.0640000000001,-8.449413
8.672653061224489,1,654.0640000000001,-8.426788
8.684263038548753,1,654.0640000000001,-8.363419
8.695873015873016,1,654.0640000000001,-8.42437
8.70748299319728,1,654.0640000000001,-8.5696945
8.719092970521542,1,654.0640000000001,-8.583057
8.730702947845804,1,654.0640000000001,-8.543335
8.742312925170069,1,654.0640000000001,-8.48378
8.753922902494331,1,654.0640000000001,-8.360458
8.765532879818593,1,654.0640000000001,-8.313213
8.777142857142858,1,654.0640000000001,-8.698757
8.78875283446712,1,654.0640000000001,-11.094902
8.800362811791382,1,654.0640000000001,-18.098087
8.811972789115647,1,654.0640000000001,-43.4544
8.823582766439909,1,654.0640000000001,-35.121086
8.835192743764173,1,654.0640000000001,-31.34206
8.951292517006802,1,654.0640000000001,-37.291485
8.962902494331066,1,654.0640000000001,-41.369797
8.974512471655329,1,654.0640000000001,-37.259182
8.986122448979591,1,654.0640000000001,-42.3295
8.997732426303855,1,654.0640000000001,-42.692513
9.009342403628118,1,654.0640000000001,-47.896545
9.438911564625853,1,978.0734016845288,-30.694437
9.450521541950112,1,914.1188582871341,-12.220917
9.462131519274376,1,914.1188582871341,-7.073372
9.47374149659864,1,914.1188582871341,-4.9386673
9.485351473922902,1,914.1188582871341,-3.8941307
9.496961451247165,1,898.7946393784301,-3.5644417
9.508571428571427,1,898.7946393784301,-3.644844
9.520181405895691,1,883.7273145082124,-3.7632484
9.531791383219955,1,883.7273145082124,-2.9237137
9.543401360544218,1,868.9125771243885,-2.7456055
9.55501133786848,1,868.9125771243885,-2.7685852
9.566621315192744,1,868.9125771243885,-2.6842842
9.578231292517009,1,868.9125771243885,-2.702217
9.58984126984127,1,868.9125771243885,-2.862358
9.601451247165532,1,868.9125771243885,-2.9783745
9.613061224489796,1,868.9125771243885,-2.9845772
9.624671201814058,1,868.9125771243885,-2.906124
9.636281179138322,1,868.9125771243885,-2.7956924
9.647891156462585,1,868.9125771243885,-2.6524734
9.659501133786849,1,868.9125771243885,-2.619156
9.671111111111111,1,868.9125771243885,-2.7257118
9.682721088435374,1,868.9125771243885,-2.8888054
9.694331065759638,1,868.9125771243885,-2.9031677
9.7059410430839,1,868.9125771243885,-2.7939148
9.717551020408164,1,868.9125771243885,-2.5303955
9.729160997732428,1,868.9125771243885,-2.0914001
9.740770975056687,1,868.9125771243885,-1.7069244
9.752380952380951,1,868.9125771243885,-1.9077568
9.763990929705216,1,854.3461928695766,-3.3709946
9.775600907029478,1,854.3461928695766,-3.7117844
9.787210884353742,1,854.3461928695766,-2.9615936
9.798820861678005,1,868.9125771243885,-3.9068718
9.810430839002269,1,868.9125771243885,-5.6421127
9.822040816326531,1,868.9125771243885,-6.9217033
9.833650793650794,1,868.9125771243885,-6.9623528
9.845260770975056,1,868.9125771243885,-6.754654
9.85687074829932,1,883.7273145082124,-6.873272
9.868480725623582,1,883.7273145082124,-6.7510223
9.880090702947848,1,883.7273145082124,-6.33342
9.891700680272107,1,868.9125771243885,-6.4237556
9.903310657596371,1,868.9125771243885,-6.599968
9.914920634920636,1,868.9125771243885,-6.8093605
9.926530612244898,1,883.7273145082124,-7.7168274
9.93814058956916,1,883.7273145082124,-5.7337646
9.949750566893425,1,898.7946393784301,-7.3824654
9.961360544217689,1,929.7043512120296,-7.730095
9.97297052154195,1,961.6770536819515,-10.598263
9.984580498866212,1,978.0734016845288,-9.740269
9.996190476190476,1,994.7493032303587,-10.643295
10.00780045351474,1,1011.7095246359123,-9.71991
10.019410430839002,1,994.7493032303587,-9.098335
10.031020408163265,1,994.7493032303587,-9.606331
10.042630385487527,1,978.0734016845288,-10.872208
10.054240362811791,1,978.0734016845288,-10.383831
10.065850340136054,1,961.6770536819515,-9.538204
10.077460317460318,1,978.0734016845288,-8.379093
10.08907029478458,1,978.0734016845288,-8.593582
10.100680272108844,1,978.0734016845288,-8.91214
10.112290249433109,1,978.0734016845288,-9.089397
10.12390022675737,1,978.0734016845288,-9.233517
10.135510204081632,1,978.0734016845288,-9.093868
10.147120181405896,1,978.0734016845288,-9.193764
10.158730158730158,1,994.7493032303587,-9.4983635
10.170340136054422,1,994.7493032303587,-9.442722
10.181950113378685,1,994.7493032303587,-9.065357
10.193560090702949,1,994.7493032303587,-8.775238
10.205170068027211,1,978.0734016845288,-8.861008
10.216780045351474,1,978.0734016845288,-8.969749
10.228390022675738,1,978.0734016845288,-8.710999
10.24,1,978.0734016845288,-8.463303
10.251609977324264,1,978.0734016845288,-8.256645
10.263219954648529,1,978.0734016845288,-8.060604
10.27482993197279,1,978.0734016845288,-8.096588
10.286439909297052,1,978.0734016845288,-8.285057
10.298049886621316,1,978.0734016845288,-8.365242
10.309659863945578,1,978.0734016845288,-8.05069
10.32126984126984,1,978.0734016845288,-7.7525406
10.332879818594105,1,978.0734016845288,-7.618702
10.344489795918369,1,978.0734016845288,-7.7821236
10.356099773242631,1,978.0734016845288,-8.023098
10.367709750566894,1,978.0734016845288,-8.024281
10.379319727891156,1,978.0734016845288,-8.049377
10.39092970521542,1,978.0734016845288,-8.267895
10.402539682539684,1,978.0734016845288,-8.19482
10.414149659863943,1,978.0734016845288,-7.940365
10.425759637188207,1,978.0734016845288,-7.670616
10.437369614512471,1,978.0734016845288,-7.423874
10.448979591836734,1,978.0734016845288,-7.2148094
10.460589569160998,1,961.6770536819515,-5.7949677
10.47219954648526,1,961.6770536819515,-5.570587
10.483809523809525,1,961.6770536819515,-5.8579483
10.495419501133789,1,978.0734016845288,-5.452072
10.50702947845805,1,978.0734016845288,-5.4392776
10.518639455782314,1,978.0734016845288,-5.6686897
10.530249433106576,1,978.0734016845288,-5.783497
10.541859410430838,1,978.0734016845288,-5.8191605
10.553469387755102,1,961.6770536819515,-4.4613647
10.565079365079365,1,961.6770536819515,-3.8904915
10.576689342403627,1,961.6770536819515,-3.8608246
10.588299319727891,1,961.6770536819515,-5.186432
10.599909297052154,1,961.6770536819515,-7.158535
10.611519274376418,1,961.6770536819515,-8.964737
10.62312925170068,1,978.0734016845288,-9.016815
10.634739229024945,1,978.0734016845288,-9.427887
10.646349206349209,1,978.0734016845288,-9.835232
10.65795918367347,1,978.0734016845288,-10.0510025
10.669569160997732,1,978.0734016845288,-10.318577
10.681179138321996,1,978.0734016845288,-10.747803
10.692789115646258,1,978.0734016845288,-11.23531
10.704399092970522,1,978.0734016845288,-11.618202
10.716009070294785,1,978.0734016845288,-11.7579155
10.727619047619047,1,978.0734016845288,-11.59227
10.739229024943311,1,978.0734016845288,-11.419666
10.750839002267574,1,978.0734016845288,-11.409126
10.762448979591836,1,978.0734016845288,-11.318958
10.7740589569161,1,978.0734016845288,-11.312206
10.785668934240364,1,978.0734016845288,-11.55027
10.797278911564623,1,978.0734016845288,-11.540134
10.80888888888889,1,978.0734016845288,-11.404396
10.820498866213152,1,978.0734016845288,-11.324909
10.832108843537416,1,978.0734016845288,-11.492039
10.843718820861678,1,978.0734016845288,-11.71793
10.85532879818594,1,978.0734016845288,-11.9847145
10.866938775510205,1,978.0734016845288,-12.427128
10.878548752834469,1,978.0734016845288,-12.805901
10.89015873015873,1,978.0734016845288,-12.709084
10.901768707482994,1,978.0734016845288,-12.435379
10.913378684807256,1,978.0734016845288,-12.462204
10.924988662131518,1,978.0734016845288,-12.535347
10.936598639455784,1,978.0734016845288,-12.483013
10.948208616780043,1,978.0734016845288,-12.484043
10.95981859410431,1,978.0734016845288,-12.636852
10.971428571428572,1,978.0734016845288,-12.557358
10.983038548752834,1,978.0734016845288,-12.509949
10.994648526077098,1,978.0734016845288,-12.676247
11.00625850340136,1,978.0734016845288,-12.915176
11.017868480725625,1,961.6770536819515,-12.902645
11.029478458049889,1,978.0734016845288,-12.963257
11.04108843537415,1,978.0734016845288,-13.236927
11.052698412698414,1,978.0734016845288,-13.213139
11.064308390022676,1,978.0734016845288,-13.05645
11.075918367346938,1,978.0734016845288,-12.905102
11.087528344671204,1,978.0734016845288,-12.663918
11.099138321995463,1,978.0734016845288,-12.68932
11.110748299319727,1,978.0734016845288,-12.717346
11.122358276643991,1,978.0734016845288,-12.626183
11.133968253968254,1,978.0734016845288,-12.53006
11.145578231292516,1,978.0734016845288,-12.508362
11.15718820861678,1,978.0734016845288,-12.66444
11.168798185941045,1,978.0734016845288,-12.77911
11.180408163265309,1,978.0734016845288,-13.040947
11.19201814058957,1,978.0734016845288,-13.1594925
11.203628117913832,1,978.0734016845288,-12.848812
11.215238095238096,1,978.0734016845288,-12.514534
11.226848072562358,1,978.0734016845288,-12.4835205
11.23845804988662,1,978.0734016845288,-12.726192
11.250068027210885,1,978.0734016845288,-12.680813
11.261678004535147,1,978.0734016845288,-12.447632
11.27328798185941,1,978.0734016845288,-12.344513
11.284897959183674,1,978.0734016845288,-12.138542
11.296507936507936,1,978.0734016845288,-11.747829
11.3081179138322,1,978.0734016845288,-11.671341
11.319727891156464,1,978.0734016845288,-11.844307
11.331337868480723,1,978.0734016845288,-11.961185
11.34294784580499,1,978.0734016845288,-11.870396
11.354557823129252,1,978.0734016845288,-11.816536
11.366167800453514,1,978.0734016845288,-11.716656
11.377777777777778,1,978.0734016845288,-11.447254
11.38938775510204,1,961.6770536819515,-9.358391
11.400997732426305,1,961.6770536819515,-8.582718
11.412607709750567,1,961.6770536819515,-9.425514
11.42421768707483,1,961.6770536819515,-10.914276
11.435827664399094,1,961.6770536819515,-11.264786
11.447437641723356,1,961.6770536819515,-10.875919
11.459047619047618,1,961.6770536819515,-12.337753
11.470657596371884,1,978.0734016845288,-11.914814
11.482267573696143,1,994.7493032303587,-12.465195
11.493877551020407,1,994.7493032303587,-13.068306
11.505487528344672,1,1011.7095246359123,-13.773338
11.517097505668934,1,1011.7095246359123,-11.758656
11.528707482993198,1,994.7493032303587,-10.851643
11.54031746031746,1,994.7493032303587,-10.931946
11.551927437641725,1,994.7493032303587,-10.881058
11.563537414965989,1,994.7493032303587,-12.556133
11.57514739229025,1,978.0734016845288,-18.806198
11.586757369614512,1,945.5555728083226,-13.975418
11.598367346938776,1,914.1188582871341,-26.341835
11.609977324263038,1,929.7043512120296,-51.09383
11.6215873015873,1,961.6770536819515,-31.972893
11.633197278911563,1,945.5555728083226,-43.35169
11.644807256235827,1,1011.7095246359123,-32.939278
11.656417233560092,1,914.1188582871341,-45.514244
11.69124716553288,1,868.9125771243885,-19.571598
11.702857142857145,1,929.7043512120296,-9.642666
11.714467120181403,1,978.0734016845288,-6.4087753
11.72607709750567,1,978.0734016845288,-6.577488
11.737687074829932,1,994.7493032303587,-7.872265
11.749297052154194,1,994.7493032303587,-8.64212
11.760907029478458,1,994.7493032303587,-9.262825
11.77251700680272,1,994.7493032303587,-9.657654
11.784126984126983,1,994.7493032303587,-9.657234
11.795736961451247,1,994.7493032303587,-9.616928
11.80734693877551,1,994.7493032303587,-10.382484
11.818956916099774,1,994.7493032303587,-12.8301735
11.830566893424036,1,1011.7095246359123,-15.845631
11.8421768707483,1,1028.9589134821376,-12.144287
11.853786848072565,1,1046.5024,-20.626547
11.865396825396823,1,1082.4918087035724,-13.414951
11.877006802721088,1,1119.7188997467485,-9.111023
11.888616780045352,1,1138.8098208361296,-9.337257
11.900226757369614,1,1138.8098208361296,-10.608402
11.911836734693878,1,1138.8098208361296,-9.137016
11.92344671201814,1,1119.7188997467485,-10.356651
11.935056689342405,1,1100.9480174042876,-11.823006
11.946666666666667,1,1100.9480174042876,-12.009422
11.95827664399093,1,1100.9480174042876,-10.325378
11.969886621315192,1,1100.9480174042876,-10.137203
11.981496598639456,1,1100.9480174042876,-10.07056
11.99310657596372,1,1100.9480174042876,-9.1757965
12.004716553287984,1,1100.9480174042876,-8.680988
12.016326530612243,1,1100.9480174042876,-8.69537
12.027936507936507,1,1100.9480174042876,-9.432739
12.039546485260772,1,1100.9480174042876,-10.379776
12.051156462585034,1,1100.9480174042876,-10.753952
12.062766439909296,1,1100.9480174042876,-10.017677
12.07437641723356,1,1100.9480174042876,-10.010593
12.085986394557825,1,1100.9480174042876,-10.226524
12.097596371882084,1,1100.9480174042876,-10.632843
12.10920634920635,1,1100.9480174042876,-9.087627
12.120816326530612,1,1100.9480174042876,-9.296513
12.132426303854876,1,1100.9480174042876,-9.281902
12.144036281179138,1,1100.9480174042876,-9.532761
12.1556462585034,1,1100.9480174042876,-10.072823
12.167256235827663,1,1100.9480174042876,-10.07375
12.178866213151927,1,1100.9480174042876,-9.453106
12.19047619047619,1,1100.9480174042876,-9.177036
12.202086167800454,1,1100.9480174042876,-9.38546
12.213696145124716,1,1100.9480174042876,-9.4978485
12.22530612244898,1,1100.9480174042876,-9.458618
12.236916099773245,1,1100.9480174042876,-9.59753
12.248526077097504,1,1100.9480174042876,-10.183056
12.26013605442177,1,1100.9480174042876,-8.770363
12.271746031746032,1,1100.9480174042876,-8.503304
12.283356009070294,1,1100.9480174042876,-8.553429
12.294965986394558,1,1100.9480174042876,-8.542072
12.30657596371882,1,1100.9480174042876,-8.44585
12.318185941043083,1,1119.7188997467485,-8.471058
12.329795918367347,1,1100.9480174042876,-8.797073
12.34140589569161,1,1100.9480174042876,-9.581932
12.353015873015874,1,1100.9480174042876,-7.942688
12.364625850340136,1,1082.4918087035724,-10.608009
12.3762358276644,1,1046.5024,-12.899342
12.387845804988665,1,1011.7095246359123,-16.012447
12.399455782312923,1,929.7043512120296,-18.278625
12.411065759637188,1,883.7273145082124,-3.97892
12.422675736961452,1,868.9125771243885,-3.6100883
12.434285714285714,1,854.3461928695766,-3.7799187
12.445895691609977,1,854.3461928695766,-3.6967964
12.45750566893424,1,868.9125771243885,-3.9194794
12.469115646258505,1,868.9125771243885,-4.726448
12.480725623582767,1,868.9125771243885,-5.001499
12.49233560090703,1,883.7273145082124,-4.3501816
12.503945578231292,1,883.7273145082124,-4.2246094
12.515555555555556,1,883.7273145082124,-2.8854828
12.52716553287982,1,868.9125771243885,-2.721531
12.53877551020408,1,868.9125771243885,-2.850212
12.550385487528343,1,868.9125771243885,-3.395172
12.561995464852608,1,868.9125771243885,-4.0367775
12.57360544217687,1,868.9125771243885,-4.6205673
12.585215419501134,1,868.9125771243885,-5.302952
12.596825396825396,1,854.3461928695766,-6.1201477
12.60843537414966,1,854.3461928695766,-6.8200607
12.620045351473925,1,854.3461928695766,-7.413704
12.631655328798184,1,868.9125771243885,-8.142925
12.64326530612245,1,868.9125771243885,-9.007824
12.654875283446712,1,868.9125771243885,-9.915363
12.666485260770974,1,883.7273145082124,-7.847595
12.67809523809524,1,898.7946393784301,-7.6621513
12.6897052154195,1,914.1188582871341,-13.853718
12.701315192743763,1,961.6770536819515,-14.233513
12.712925170068027,1,994.7493032303587,-14.602074
12.72453514739229,1,1028.9589134821376,-11.205421
12.736145124716554,1,1046.5024,-12.120953
12.747755102040816,1,1046.5024,-11.469131
12.75936507936508,1,1046.5024,-13.833416
12.770975056689345,1,1011.7095246359123,-13.437119
12.782585034013604,1,961.6770536819515,-13.74221
