time,harmonic_index,frequency,amplitude
18.42503401360544,2,879.9999999999999,-53.84464
18.45986394557823,2,879.9999999999999,-50.65151
18.494693877551022,2,879.9999999999999,-53.10208
18.52952380952381,2,879.9999999999999,-60.375656
18.564353741496596,2,879.9999999999999,-59.44307
18.599183673469387,2,879.9999999999999,-55.934387
18.634013605442178,2,879.9999999999999,-54.75581
18.668843537414965,2,879.9999999999999,-56.270435
18.703673469387756,2,879.9999999999999,-59.952744
18.738503401360546,2,879.9999999999999,-62.377552
18.773333333333333,2,879.9999999999999,-62.685276
18.80816326530612,2,879.9999999999999,-62.210823
18.84299319727891,2,879.9999999999999,-60.795578
18.877823129251702,2,879.9999999999999,-58.9356
18.91265306122449,2,879.9999999999999,-58.452282
18.947482993197276,2,879.9999999999999,-58.146755
18.982312925170067,2,879.9999999999999,-56.760757
19.017142857142858,2,879.9999999999999,-56.712215
19.051972789115645,2,879.9999999999999,-59.880116
19.086802721088436,2,879.9999999999999,-61.19139
19.121632653061226,2,879.9999999999999,-60.565044
19.156462585034014,2,879.9999999999999,-62.855766
19.1912925170068,2,1729.7642534396418,-62.330254
19.22612244897959,2,1729.7642534396418,-31.510246
19.260952380952382,2,1739.7846758210972,-19.151817
19.29578231292517,2,1739.7846758210972,-13.699642
19.330612244897956,2,1749.8631459188834,-12.292305
19.365442176870747,2,1749.8631459188834,-10.48185
19.400272108843538,2,1739.7846758210972,-10.883446
19.43510204081633,2,1739.7846758210972,-10.466576
19.469931972789116,2,1739.7846758210972,-10.255352
19.504761904761907,2,1739.7846758210972,-9.905106
19.539591836734694,2,1739.7846758210972,-10.114269
19.57442176870748,2,1749.8631459188834,-10.222782
19.60925170068027,2,1749.8631459188834,-9.736877
19.644081632653062,2,1749.8631459188834,-9.466335
19.67891156462585,2,1749.8631459188834,-9.476875
19.713741496598637,2,1749.8631459188834,-9.806019
19.748571428571427,2,1749.8631459188834,-10.221962
19.783401360544218,2,1739.7846758210972,-9.947311
19.81823129251701,2,1739.7846758210972,-9.58466
19.853061224489796,2,1739.7846758210972,-9.321484
19.887891156462587,2,1729.7642534396418,-8.964485
19.922721088435374,2,1729.7642534396418,-8.760223
19.957551020408165,2,1719.8015444442728,-8.999527
19.99238095238095,2,1719.8015444442728,-7.9887276
20.027210884353742,2,1739.7846758210972,-5.751873
20.06204081632653,2,1739.7846758210972,-4.888855
20.096870748299317,2,1749.8631459188834,-3.1440506
20.131700680272107,2,1749.8631459188834,-3.631218
20.166530612244898,2,1749.8631459188834,-4.1423035
20.20136054421769,2,1739.7846758210972,-4.27668
20.236190476190476,2,1739.7846758210972,-4.1187515
20.271020408163267,2,1739.7846758210972,-3.7449722
20.305850340136054,2,1739.7846758210972,-3.6224594
20.340680272108845,2,1739.7846758210972,-3.7544785
20.375510204081632,2,1739.7846758210972,-3.6560059
20.410340136054423,2,1739.7846758210972,-3.4777794
20.44517006802721,2,1739.7846758210972,-3.3413162
20.48,2,1739.7846758210972,-3.0752258
20.514829931972788,2,1739.7846758210972,-2.7221184
20.54965986394558,2,1739.7846758210972,-2.5306015
20.58448979591837,2,1739.7846758210972,-2.4405136
20.619319727891156,2,1739.7846758210972,-2.8074265
20.654149659863947,2,1739.7846758210972,-2.9913979
20.688979591836734,2,1739.7846758210972,-3.070877
20.723809523809525,2,1739.7846758210972,-3.2282715
20.758639455782312,2,1739.7846758210972,-3.5509834
20.793469387755103,2,1739.7846758210972,-4.0160675
20.82829931972789,2,1739.7846758210972,-3.8749275
20.86312925170068,2,1739.7846758210972,-3.5491943
20.897959183673468,2,1739.7846758210972,-3.401249
20.93278911564626,2,1739.7846758210972,-3.3300323
20.96761904761905,2,1739.7846758210972,-3.0612526
21.002448979591836,2,1739.7846758210972,-3.3793488
21.037278911564627,2,1749.8631459188834,-3.717804
21.072108843537414,2,1749.8631459188834,-3.6015205
21.106938775510205,2,1749.8631459188834,-3.8067017
21.141768707482992,2,1749.8631459188834,-4.599083
21.176598639455783,2,1739.7846758210972,-4.7869034
21.21142857142857,2,1729.7642534396418,-4.0069923
21.24625850340136,2,1729.7642534396418,-3.3087082
21.281088435374148,2,1729.7642534396418,-3.044258
21.31591836734694,2,1719.8015444442728,-3.1237755
21.35074829931973,2,1719.8015444442728,-3.1751137
21.38557823129252,2,1719.8015444442728,-3.3501205
21.420408163265307,2,1719.8015444442728,-3.6197433
21.455238095238094,2,1729.7642534396418,-3.8022995
21.490068027210885,2,1729.7642534396418,-4.089691
21.524897959183672,2,1739.7846758210972,-4.8022957
21.559727891156463,2,1749.8631459188834,-5.810135
21.59455782312925,2,1759.9999999999998,-6.070122
21.62938775510204,2,1759.9999999999998,-6.6053314
21.664217687074828,2,1759.9999999999998,-6.387245
21.69904761904762,2,1759.9999999999998,-5.7658844
21.73387755102041,2,1749.8631459188834,-6.114334
21.7687074829932,2,1739.7846758210972,-7.0106506
21.803537414965987,2,1729.7642534396418,-6.8642006
21.838367346938774,2,1719.8015444442728,-7.0850067
21.873197278911565,2,1709.8962164303464,-6.5283813
21.908027210884356,2,1709.8962164303464,-6.340065
21.942857142857143,2,1719.8015444442728,-6.7678337
21.97768707482993,2,1729.7642534396418,-7.2155914
22.01251700680272,2,1729.7642534396418,-7.6755295
22.047346938775508,2,1739.7846758210972,-8.340008
22.0821768707483,2,1739.7846758210972,-8.965061
22.11700680272109,2,1739.7846758210972,-9.171799
22.15183673469388,2,1729.7642534396418,-8.586605
22.186666666666667,2,1729.7642534396418,-7.8822937
22.221496598639455,2,1729.7642534396418,-7.7101593
22.256326530612245,2,1729.7642534396418,-8.003918
22.291156462585036,2,1729.7642534396418,-8.468643
22.325986394557823,2,1739.7846758210972,-9.059696
22.36081632653061,2,1739.7846758210972,-10.273678
22.3956462585034,2,1749.8631459188834,-10.857376
22.430476190476192,2,1739.7846758210972,-12.003227
22.46530612244898,2,1729.7642534396418,-11.253887
22.50013605442177,2,1700.0479389077282,-12.854557
22.53496598639456,2,1670.8421328729137,-14.1777115
22.569795918367348,2,1613.927116040221,-18.015316
22.604625850340135,2,1523.3443473708116,-21.638233
22.639455782312925,2,1421.330533568074,-28.100296
22.674285714285716,2,1349.3289433092484,-17.667358
22.709115646258503,2,1326.1482796976268,-16.186108
22.74394557823129,2,1318.5102276514797,-17.103691
22.77877551020408,2,1318.5102276514797,-17.701864
22.813605442176872,2,1318.5102276514797,-16.820854
22.84843537414966,2,1318.5102276514797,-16.340202
22.88326530612245,2,1318.5102276514797,-16.52224
22.91809523809524,2,1310.9161675479781,-16.25053
22.952925170068028,2,1303.3658460121767,-14.946754
22.987755102040815,2,1295.8590111284623,-14.154297
23.022585034013606,2,1288.3954124321501,-14.01244
23.057414965986396,2,1288.3954124321501,-14.183083
23.092244897959183,2,1288.3954124321501,-14.236786
23.12707482993197,2,1288.3954124321501,-13.729477
23.16190476190476,2,1288.3954124321501,-12.970608
23.196734693877552,2,1295.8590111284623,-12.341194
23.23156462585034,2,1295.8590111284623,-11.843601
23.26639455782313,2,1295.8590111284623,-11.53352
23.30122448979592,2,1295.8590111284623,-11.48407
23.336054421768708,2,1303.3658460121767,-11.706913
23.370884353741495,2,1303.3658460121767,-11.594597
23.405714285714286,2,1310.9161675479781,-10.287743
23.440544217687076,2,1310.9161675479781,-10.087448
23.475374149659864,2,1310.9161675479781,-10.253998
23.51020408163265,2,1310.9161675479781,-10.2598915
23.54503401360544,2,1310.9161675479781,-10.457188
23.579863945578232,2,1303.3658460121767,-10.551121
23.61469387755102,2,1303.3658460121767,-10.309578
23.64952380952381,2,1295.8590111284623,-10.232872
23.6843537414966,2,1295.8590111284623,-10.673256
23.719183673469388,2,1288.3954124321501,-11.611736
23.754013605442175,2,1280.9748009011246,-12.545975
23.788843537414966,2,1280.9748009011246,-12.859783
23.823673469387757,2,1280.9748009011246,-12.595772
23.858503401360544,2,1280.9748009011246,-12.090832
23.89333333333333,2,1288.3954124321501,-11.519737
23.92816326530612,2,1295.8590111284623,-11.172264
23.962993197278912,2,1295.8590111284623,-11.340355
23.9978231292517,2,1303.3658460121767,-11.653503
24.032653061224494,2,1310.9161675479781,-12.004669
24.06748299319728,2,1310.9161675479781,-12.413559
24.102312925170068,2,1318.5102276514797,-11.957535
24.13714285714286,2,1318.5102276514797,-11.411484
24.171972789115646,2,1318.5102276514797,-11.121643
24.206802721088433,2,1318.5102276514797,-11.457188
24.241632653061224,2,1318.5102276514797,-12.153435
24.27646258503401,2,1310.9161675479781,-12.2497635
24.311292517006805,2,1310.9161675479781,-11.759243
24.346122448979592,2,1310.9161675479781,-11.348534
24.38095238095238,2,1303.3658460121767,-11.36935
24.415782312925174,2,1303.3658460121767,-11.662373
24.45061224489796,2,1303.3658460121767,-11.965824
24.485442176870748,2,1295.8590111284623,-12.26543
24.52027210884354,2,1295.8590111284623,-12.8304825
24.555102040816326,2,1295.8590111284623,-13.232277
24.589931972789113,2,1295.8590111284623,-13.224003
24.624761904761904,2,1303.3658460121767,-13.251076
24.65959183673469,2,1303.3658460121767,-13.497437
24.694421768707485,2,1310.9161675479781,-13.844875
24.729251700680273,2,1318.5102276514797,-13.64246
24.76408163265306,2,1318.5102276514797,-13.265961
24.798911564625854,2,1318.5102276514797,-13.272694
24.83374149659864,2,1310.9161675479781,-13.460213
24.86857142857143,2,1310.9161675479781,-13.267784
24.90340136054422,2,1303.3658460121767,-13.152874
24.938231292517006,2,1303.3658460121767,-13.099503
24.973061224489793,2,1303.3658460121767,-13.198956
25.007891156462584,2,1303.3658460121767,-13.611912
25.04272108843537,2,1303.3658460121767,-14.443127
25.077551020408166,2,1303.3658460121767,-15.370258
25.112380952380953,2,1303.3658460121767,-16.171059
25.14721088435374,2,1303.3658460121767,-17.173119
25.182040816326534,2,1303.3658460121767,-18.327946
25.21687074829932,2,1303.3658460121767,-19.436312
25.25170068027211,2,1303.3658460121767,-20.331448
25.2865306122449,2,1295.8590111284623,-21.984
25.321360544217686,2,1288.3954124321501,-28.365509
25.356190476190477,2,1280.9748009011246,-36.461044
25.391020408163264,2,1288.3954124321501,-27.259989
25.42585034013605,2,1295.8590111284623,-26.34869
25.460680272108846,2,1303.3658460121767,-26.380527
25.495510204081633,2,1303.3658460121767,-26.40737
25.53034013605442,2,1295.8590111284623,-26.435606
25.565170068027214,2,1295.8590111284623,-26.825552
25.6,2,1288.3954124321501,-27.6054
25.63482993197279,2,1288.3954124321501,-27.919624
25.66965986394558,2,1295.8590111284623,-27.664911
25.704489795918366,2,1295.8590111284623,-27.624252
25.739319727891157,2,1303.3658460121767,-27.546158
25.774149659863944,2,1303.3658460121767,-27.275356
25.80897959183673,2,1303.3658460121767,-27.24635
25.843809523809526,2,1303.3658460121767,-27.591965
25.878639455782313,2,1303.3658460121767,-28.257391
25.9134693877551,2,1310.9161675479781,-28.941666
25.948299319727894,2,1310.9161675479781,-29.1299
25.98312925170068,2,1310.9161675479781,-28.773537
26.01795918367347,2,1310.9161675479781,-28.766272
26.05278911564626,2,1303.3658460121767,-28.715767
26.087619047619047,2,1303.3658460121767,-28.359104
26.122448979591837,2,1303.3658460121767,-27.986809
26.157278911564624,2,1303.3658460121767,-27.854826
26.19210884353741,2,1303.3658460121767,-27.932978
26.226938775510206,2,1303.3658460121767,-28.139278
26.261768707482993,2,1303.3658460121767,-28.219006
26.29659863945578,2,1303.3658460121767,-28.349651
26.331428571428575,2,1295.8590111284623,-29.412645
26.36625850340136,2,1288.3954124321501,-34.41891
26.40108843537415,2,1280.9748009011246,-45.046776
26.43591836734694,2,1237.3400966276674,-57.32007
26.470748299319727,2,1295.8590111284623,-68.01361
26.505578231292517,2,1318.5102276514797,-65.83943
26.540408163265305,2,1318.5102276514797,-62.73861
26.57523809523809,2,1318.5102276514797,-69.90133
26.610068027210886,2,1318.5102276514797,-66.91863
26.644897959183673,2,1318.5102276514797,-66.23454
26.67972789115646,2,1318.5102276514797,-64.53258
26.714557823129255,2,1318.5102276514797,-63.20664
26.749387755102042,2,1318.5102276514797,-62.438484
26.784217687074833,2,1318.5102276514797,-59.53125
26.81904761904762,2,1318.5102276514797,-58.38399
26.853877551020407,2,1310.9161675479781,-61.04068
26.888707482993198,2,1333.8305785291504,-69.98629
26.923537414965985,2,1349.3289433092484,-68.562256
26.958367346938772,2,1349.3289433092484,-69.333275
26.993197278911566,2,1273.5969289475324,-62.103912
27.028027210884353,2,1280.9748009011246,-64.9026
27.06285714285714,2,1280.9748009011246,-59.817383
27.097687074829935,2,1280.9748009011246,-63.567516
27.132517006802722,2,1280.9748009011246,-61.248005
27.167346938775513,2,1280.9748009011246,-55.37143
27.2021768707483,2,1280.9748009011246,-60.614388
27.237006802721087,2,1280.9748009011246,-64.80754
27.271836734693878,2,1280.9748009011246,-63.18853
27.306666666666665,2,1280.9748009011246,-60.999153
27.341496598639452,2,1280.9748009011246,-59.93891
27.376326530612246,2,1280.9748009011246,-60.641106
27.411156462585033,2,1280.9748009011246,-61.83852
27.44598639455782,2,1280.9748009011246,-58.382957
27.480816326530615,2,1280.9748009011246,-60.608105
27.515646258503402,2,1280.9748009011246,-71.6671
27.550476190476193,2,1280.9748009011246,-62.423355
27.58530612244898,2,1280.9748009011246,-60.807156
27.620136054421767,2,1280.9748009011246,-68.974106
27.654965986394558,2,1280.9748009011246,-68.400246
27.689795918367345,2,1280.9748009011246,-66.075134
27.724625850340132,2,1280.9748009011246,-59.891243
27.759455782312926,2,1280.9748009011246,-60.984318
27.794285714285714,2,1280.9748009011246,-64.26203
27.8291156462585,2,1280.9748009011246,-72.71735
27.863945578231295,2,1280.9748009011246,-70.895966
27.898775510204082,2,1280.9748009011246,-74.86493
27.933605442176873,2,1280.9748009011246,-67.307785
27.96843537414966,2,1280.9748009011246,-70.45569
28.003265306122447,2,1280.9748009011246,-74.15679
28.038095238095238,2,1280.9748009011246,-72.516495
28.072925170068025,2,1280.9748009011246,-71.19888
28.107755102040812,2,1280.9748009011246,-69.24165
28.142585034013607,2,1280.9748009011246,-69.936325
28.177414965986394,2,1280.9748009011246,-74.60456
28.212244897959188,2,1280.9748009011246,-80.0
28.247074829931975,2,1280.9748009011246,-74.06042
28.281904761904762,2,1886.321294063876,-60.0851
28.316734693877553,2,1843.2376561643032,-35.844162
28.35156462585034,2,1832.621388461259,-21.797539
28.386394557823127,2,1832.621388461259,-16.15783
28.421224489795918,2,1822.066265960824,-11.915302
28.456054421768705,2,1811.5719364925458,-9.93256
28.490884353741492,2,1790.7642581007278,-9.767368
28.525714285714287,2,1780.4502149313835,-9.240688
28.560544217687074,2,1759.9999999999998,-8.422615
28.595374149659868,2,1749.8631459188834,-9.02087
28.630204081632655,2,1749.8631459188834,-9.656574
28.665034013605442,2,1739.7846758210972,-9.346325
28.699863945578233,2,1739.7846758210972,-8.613544
28.73469387755102,2,1729.7642534396418,-8.086052
28.769523809523808,2,1729.7642534396418,-7.610462
28.804353741496598,2,1729.7642534396418,-7.2668037
28.839183673469385,2,1739.7846758210972,-7.194313
28.874013605442173,2,1739.7846758210972,-7.307125
28.908843537414967,2,1739.7846758210972,-7.6028366
28.943673469387754,2,1739.7846758210972,-7.6954613
28.97850340136055,2,1739.7846758210972,-7.657505
29.013333333333335,2,1739.7846758210972,-7.8616714
29.048163265306123,2,1739.7846758210972,-8.546371
29.082993197278913,2,1739.7846758210972,-9.285511
29.1178231292517,2,1739.7846758210972,-10.011433
29.152653061224488,2,1739.7846758210972,-10.493179
29.18748299319728,2,1739.7846758210972,-10.544823
29.222312925170066,2,1729.7642534396418,-10.302666
29.25714285714286,2,1719.8015444442728,-10.355003
29.291972789115647,2,1709.8962164303464,-11.99432
29.326802721088434,2,1719.8015444442728,-13.300835
29.36163265306123,2,1729.7642534396418,-8.169441
29.396462585034016,2,1739.7846758210972,-5.6066437
29.431292517006803,2,1739.7846758210972,-4.3793793
29.466122448979593,2,1749.8631459188834,-2.8711166
29.50095238095238,2,1749.8631459188834,-2.5706253
29.535782312925168,2,1759.9999999999998,-2.068325
29.57061224489796,2,1759.9999999999998,-1.9791641
29.605442176870746,2,1759.9999999999998,-1.9256058
29.64027210884354,2,1759.9999999999998,-2.0166283
29.675102040816327,2,1749.8631459188834,-2.3181648
29.709931972789114,2,1759.9999999999998,-2.3219757
29.74476190476191,2,1770.195576279422,-1.8623085
29.779591836734696,2,1780.4502149313835,-1.895401
29.814421768707483,2,1811.5719364925458,-1.5872269
29.849251700680274,2,1853.9154232805113,-2.8107567
29.88408163265306,2,1908.2392917304962,-3.0787735
29.918911564625848,2,1952.842270839407,-4.551697
29.95374149659864,2,1986.9773524587906,-3.1160126
29.988571428571426,2,1998.4877951647438,-4.2810974
30.02340136054422,2,1998.4877951647438,-2.005577
30.058231292517007,2,1975.5332050244963,-1.4561691
30.093061224489794,2,1952.842270839407,-1.778614
30.12789115646259,2,1941.5947270081936,-1.0626831
30.162721088435376,2,1941.5947270081936,-0.97418594
30.197551020408163,2,1941.5947270081936,-1.0771179
30.232380952380954,2,1952.842270839407,-1.5646324
